2024-03-19 20:37:54 : scalar : MinMaxScalar
2024-03-19 20:37:54 : train test split : 0.25
2024-03-19 20:37:54 : random state : 15
2024-03-19 20:37:54 : epochs : 1000
2024-03-19 20:37:54 : learning rate : 0.01
2024-03-19 20:37:54 : activation function : relu
2024-03-19 20:37:54 : loss function : mean_squared_error
2024-03-19 20:37:54 : Optimizer : Adam

2024-03-19 20:37:54 : The accuracy and error with respect to the epochs
Epoch : 384 	 Error : 0.131392 	 Accuracy : 0.833832
Epoch : 385 	 Error : 0.131778 	 Accuracy : 0.835329
Epoch : 386 	 Error : 0.131218 	 Accuracy : 0.836826
Epoch : 387 	 Error : 0.131754 	 Accuracy : 0.836826
Epoch : 388 	 Error : 0.131174 	 Accuracy : 0.833832
Epoch : 389 	 Error : 0.130659 	 Accuracy : 0.833832
Epoch : 390 	 Error : 0.131897 	 Accuracy : 0.838323
Epoch : 391 	 Error : 0.130363 	 Accuracy : 0.832335
Epoch : 392 	 Error : 0.132622 	 Accuracy : 0.833832
Epoch : 393 	 Error : 0.129726 	 Accuracy : 0.832335
Epoch : 394 	 Error : 0.132806 	 Accuracy : 0.82485
Epoch : 395 	 Error : 0.131959 	 Accuracy : 0.833832
Epoch : 396 	 Error : 0.130264 	 Accuracy : 0.832335
Epoch : 397 	 Error : 0.132419 	 Accuracy : 0.826347
Epoch : 398 	 Error : 0.131385 	 Accuracy : 0.826347
Epoch : 399 	 Error : 0.132879 	 Accuracy : 0.836826
Epoch : 400 	 Error : 0.131588 	 Accuracy : 0.836826
Epoch : 401 	 Error : 0.131054 	 Accuracy : 0.833832
Epoch : 402 	 Error : 0.132019 	 Accuracy : 0.836826
Epoch : 403 	 Error : 0.13175 	 Accuracy : 0.838323
Epoch : 404 	 Error : 0.131552 	 Accuracy : 0.833832
Epoch : 405 	 Error : 0.132329 	 Accuracy : 0.832335
Epoch : 406 	 Error : 0.131028 	 Accuracy : 0.833832
Epoch : 407 	 Error : 0.131598 	 Accuracy : 0.833832
Epoch : 408 	 Error : 0.130892 	 Accuracy : 0.833832
Epoch : 409 	 Error : 0.131881 	 Accuracy : 0.836826
Epoch : 410 	 Error : 0.131186 	 Accuracy : 0.841317
Epoch : 411 	 Error : 0.130785 	 Accuracy : 0.836826
Epoch : 412 	 Error : 0.132641 	 Accuracy : 0.836826
Epoch : 413 	 Error : 0.131404 	 Accuracy : 0.836826
Epoch : 414 	 Error : 0.130827 	 Accuracy : 0.841317
Epoch : 415 	 Error : 0.130854 	 Accuracy : 0.835329
Epoch : 416 	 Error : 0.130919 	 Accuracy : 0.835329
Epoch : 417 	 Error : 0.131675 	 Accuracy : 0.841317
Epoch : 418 	 Error : 0.130807 	 Accuracy : 0.838323
Epoch : 419 	 Error : 0.132126 	 Accuracy : 0.841317
Epoch : 420 	 Error : 0.130951 	 Accuracy : 0.83982
Epoch : 421 	 Error : 0.132156 	 Accuracy : 0.838323
Epoch : 422 	 Error : 0.130718 	 Accuracy : 0.83982
Epoch : 423 	 Error : 0.130962 	 Accuracy : 0.838323
Epoch : 424 	 Error : 0.131357 	 Accuracy : 0.83982
Epoch : 425 	 Error : 0.132272 	 Accuracy : 0.836826
Epoch : 426 	 Error : 0.131489 	 Accuracy : 0.835329
Epoch : 427 	 Error : 0.131359 	 Accuracy : 0.836826
Epoch : 428 	 Error : 0.131638 	 Accuracy : 0.835329
Epoch : 429 	 Error : 0.132198 	 Accuracy : 0.83982
Epoch : 430 	 Error : 0.132866 	 Accuracy : 0.838323
Epoch : 431 	 Error : 0.131548 	 Accuracy : 0.836826
Epoch : 432 	 Error : 0.131576 	 Accuracy : 0.83982
Epoch : 433 	 Error : 0.130996 	 Accuracy : 0.83982
Epoch : 434 	 Error : 0.130398 	 Accuracy : 0.842814
Epoch : 435 	 Error : 0.131078 	 Accuracy : 0.844311
Epoch : 436 	 Error : 0.130791 	 Accuracy : 0.841317
Epoch : 437 	 Error : 0.131342 	 Accuracy : 0.835329
Epoch : 438 	 Error : 0.130878 	 Accuracy : 0.838323
Epoch : 439 	 Error : 0.131417 	 Accuracy : 0.836826
Epoch : 440 	 Error : 0.131855 	 Accuracy : 0.835329
Epoch : 441 	 Error : 0.132254 	 Accuracy : 0.838323
Epoch : 442 	 Error : 0.131329 	 Accuracy : 0.836826
Epoch : 443 	 Error : 0.131642 	 Accuracy : 0.835329
Epoch : 444 	 Error : 0.130451 	 Accuracy : 0.835329
Epoch : 445 	 Error : 0.13168 	 Accuracy : 0.836826
Epoch : 446 	 Error : 0.132116 	 Accuracy : 0.833832
Epoch : 447 	 Error : 0.132938 	 Accuracy : 0.833832
Epoch : 448 	 Error : 0.132054 	 Accuracy : 0.838323
Epoch : 449 	 Error : 0.130526 	 Accuracy : 0.835329
Epoch : 450 	 Error : 0.131674 	 Accuracy : 0.836826
Epoch : 451 	 Error : 0.131755 	 Accuracy : 0.835329
Epoch : 452 	 Error : 0.130744 	 Accuracy : 0.83982
Epoch : 453 	 Error : 0.133472 	 Accuracy : 0.827844
Epoch : 454 	 Error : 0.131291 	 Accuracy : 0.836826
Epoch : 455 	 Error : 0.13089 	 Accuracy : 0.838323
Epoch : 456 	 Error : 0.131551 	 Accuracy : 0.835329
Epoch : 457 	 Error : 0.133798 	 Accuracy : 0.827844
Epoch : 458 	 Error : 0.132441 	 Accuracy : 0.83982
Epoch : 459 	 Error : 0.130075 	 Accuracy : 0.83982
Epoch : 460 	 Error : 0.131215 	 Accuracy : 0.836826
Epoch : 461 	 Error : 0.129986 	 Accuracy : 0.832335
Epoch : 462 	 Error : 0.132584 	 Accuracy : 0.835329
Epoch : 463 	 Error : 0.130282 	 Accuracy : 0.836826
Epoch : 464 	 Error : 0.129831 	 Accuracy : 0.836826
Epoch : 465 	 Error : 0.132248 	 Accuracy : 0.835329
Epoch : 466 	 Error : 0.130245 	 Accuracy : 0.835329
Epoch : 467 	 Error : 0.131595 	 Accuracy : 0.841317
Epoch : 468 	 Error : 0.131509 	 Accuracy : 0.83982
Epoch : 469 	 Error : 0.131411 	 Accuracy : 0.836826
Epoch : 470 	 Error : 0.13107 	 Accuracy : 0.835329
Epoch : 471 	 Error : 0.131164 	 Accuracy : 0.838323
Epoch : 472 	 Error : 0.131058 	 Accuracy : 0.838323
Epoch : 473 	 Error : 0.130977 	 Accuracy : 0.836826
Epoch : 474 	 Error : 0.131232 	 Accuracy : 0.841317
Epoch : 475 	 Error : 0.131818 	 Accuracy : 0.836826
Epoch : 476 	 Error : 0.130944 	 Accuracy : 0.836826
Epoch : 477 	 Error : 0.130894 	 Accuracy : 0.841317
Epoch : 478 	 Error : 0.131977 	 Accuracy : 0.83982
Epoch : 479 	 Error : 0.130189 	 Accuracy : 0.83982
Epoch : 480 	 Error : 0.130481 	 Accuracy : 0.836826
Epoch : 481 	 Error : 0.131305 	 Accuracy : 0.841317
Epoch : 482 	 Error : 0.130447 	 Accuracy : 0.836826
Epoch : 483 	 Error : 0.131668 	 Accuracy : 0.836826
Epoch : 484 	 Error : 0.132249 	 Accuracy : 0.83982
Epoch : 485 	 Error : 0.129833 	 Accuracy : 0.838323
Epoch : 486 	 Error : 0.130763 	 Accuracy : 0.83982
Epoch : 487 	 Error : 0.129843 	 Accuracy : 0.833832
Epoch : 488 	 Error : 0.131251 	 Accuracy : 0.838323
Epoch : 489 	 Error : 0.130519 	 Accuracy : 0.841317
Epoch : 490 	 Error : 0.131109 	 Accuracy : 0.835329
Epoch : 491 	 Error : 0.129769 	 Accuracy : 0.835329
Epoch : 492 	 Error : 0.132315 	 Accuracy : 0.835329
Epoch : 493 	 Error : 0.133254 	 Accuracy : 0.838323
Epoch : 494 	 Error : 0.131549 	 Accuracy : 0.836826
Epoch : 495 	 Error : 0.131243 	 Accuracy : 0.835329
Epoch : 496 	 Error : 0.130934 	 Accuracy : 0.835329
Epoch : 497 	 Error : 0.13183 	 Accuracy : 0.835329
Epoch : 498 	 Error : 0.131452 	 Accuracy : 0.836826
Epoch : 499 	 Error : 0.132677 	 Accuracy : 0.835329
Epoch : 500 	 Error : 0.130414 	 Accuracy : 0.836826
Epoch : 501 	 Error : 0.132058 	 Accuracy : 0.83982
Epoch : 502 	 Error : 0.131264 	 Accuracy : 0.836826
Epoch : 503 	 Error : 0.129953 	 Accuracy : 0.835329
Epoch : 504 	 Error : 0.130081 	 Accuracy : 0.838323
Epoch : 505 	 Error : 0.131522 	 Accuracy : 0.836826
Epoch : 506 	 Error : 0.131563 	 Accuracy : 0.833832
Epoch : 507 	 Error : 0.132813 	 Accuracy : 0.835329
Epoch : 508 	 Error : 0.131928 	 Accuracy : 0.836826
Epoch : 509 	 Error : 0.131593 	 Accuracy : 0.838323
Epoch : 510 	 Error : 0.130339 	 Accuracy : 0.841317
Epoch : 511 	 Error : 0.130255 	 Accuracy : 0.841317
Epoch : 512 	 Error : 0.13047 	 Accuracy : 0.833832
Epoch : 513 	 Error : 0.13167 	 Accuracy : 0.836826
Epoch : 514 	 Error : 0.129895 	 Accuracy : 0.83982
Epoch : 515 	 Error : 0.132015 	 Accuracy : 0.833832
Epoch : 516 	 Error : 0.130327 	 Accuracy : 0.832335
Epoch : 517 	 Error : 0.13121 	 Accuracy : 0.836826
Epoch : 518 	 Error : 0.131069 	 Accuracy : 0.836826
Epoch : 519 	 Error : 0.131248 	 Accuracy : 0.835329
Epoch : 520 	 Error : 0.130868 	 Accuracy : 0.835329
Epoch : 521 	 Error : 0.130979 	 Accuracy : 0.83982
Epoch : 522 	 Error : 0.133295 	 Accuracy : 0.835329
Epoch : 523 	 Error : 0.131842 	 Accuracy : 0.832335
Epoch : 524 	 Error : 0.131061 	 Accuracy : 0.838323
Epoch : 525 	 Error : 0.129486 	 Accuracy : 0.83982
Epoch : 526 	 Error : 0.131885 	 Accuracy : 0.830838
Epoch : 527 	 Error : 0.131177 	 Accuracy : 0.836826
Epoch : 528 	 Error : 0.132221 	 Accuracy : 0.833832
Epoch : 529 	 Error : 0.130003 	 Accuracy : 0.832335
Epoch : 530 	 Error : 0.131187 	 Accuracy : 0.835329
Epoch : 531 	 Error : 0.1302 	 Accuracy : 0.832335
Epoch : 532 	 Error : 0.131768 	 Accuracy : 0.836826
Epoch : 533 	 Error : 0.130792 	 Accuracy : 0.835329
Epoch : 534 	 Error : 0.131361 	 Accuracy : 0.836826
Epoch : 535 	 Error : 0.132025 	 Accuracy : 0.838323
Epoch : 536 	 Error : 0.131733 	 Accuracy : 0.835329
Epoch : 537 	 Error : 0.131138 	 Accuracy : 0.836826
Epoch : 538 	 Error : 0.13132 	 Accuracy : 0.836826
Epoch : 539 	 Error : 0.131088 	 Accuracy : 0.835329
Epoch : 540 	 Error : 0.130485 	 Accuracy : 0.838323
Epoch : 541 	 Error : 0.131383 	 Accuracy : 0.835329
Epoch : 542 	 Error : 0.132004 	 Accuracy : 0.821856
Epoch : 543 	 Error : 0.131639 	 Accuracy : 0.836826
Epoch : 544 	 Error : 0.131246 	 Accuracy : 0.835329
Epoch : 545 	 Error : 0.13129 	 Accuracy : 0.838323
Epoch : 546 	 Error : 0.131077 	 Accuracy : 0.835329
Epoch : 547 	 Error : 0.133732 	 Accuracy : 0.829341
Epoch : 548 	 Error : 0.131838 	 Accuracy : 0.835329
Epoch : 549 	 Error : 0.132907 	 Accuracy : 0.823353
Epoch : 550 	 Error : 0.131996 	 Accuracy : 0.833832
Epoch : 551 	 Error : 0.130321 	 Accuracy : 0.841317
Epoch : 552 	 Error : 0.130758 	 Accuracy : 0.836826
Epoch : 553 	 Error : 0.131372 	 Accuracy : 0.833832
Epoch : 554 	 Error : 0.132655 	 Accuracy : 0.829341
Epoch : 555 	 Error : 0.132035 	 Accuracy : 0.836826
Epoch : 556 	 Error : 0.132105 	 Accuracy : 0.83982
Epoch : 557 	 Error : 0.132969 	 Accuracy : 0.838323
Epoch : 558 	 Error : 0.129507 	 Accuracy : 0.83982
Epoch : 559 	 Error : 0.130167 	 Accuracy : 0.838323
Epoch : 560 	 Error : 0.132462 	 Accuracy : 0.83982
Epoch : 561 	 Error : 0.129643 	 Accuracy : 0.83982
Epoch : 562 	 Error : 0.129906 	 Accuracy : 0.83982
Epoch : 563 	 Error : 0.12944 	 Accuracy : 0.836826
Epoch : 564 	 Error : 0.129801 	 Accuracy : 0.836826
Epoch : 565 	 Error : 0.129474 	 Accuracy : 0.838323
Epoch : 566 	 Error : 0.129552 	 Accuracy : 0.836826
Epoch : 567 	 Error : 0.134781 	 Accuracy : 0.829341
Epoch : 568 	 Error : 0.130509 	 Accuracy : 0.833832
Epoch : 569 	 Error : 0.131412 	 Accuracy : 0.836826
Epoch : 570 	 Error : 0.129231 	 Accuracy : 0.836826
Epoch : 571 	 Error : 0.13069 	 Accuracy : 0.835329
Epoch : 572 	 Error : 0.132027 	 Accuracy : 0.836826
Epoch : 573 	 Error : 0.12905 	 Accuracy : 0.838323
Epoch : 574 	 Error : 0.129632 	 Accuracy : 0.83982
Epoch : 575 	 Error : 0.132987 	 Accuracy : 0.838323
Epoch : 576 	 Error : 0.128846 	 Accuracy : 0.836826
Epoch : 577 	 Error : 0.132926 	 Accuracy : 0.836826
Epoch : 578 	 Error : 0.131937 	 Accuracy : 0.841317
Epoch : 579 	 Error : 0.131412 	 Accuracy : 0.838323
Epoch : 580 	 Error : 0.130426 	 Accuracy : 0.836826
Epoch : 581 	 Error : 0.132294 	 Accuracy : 0.83982
Epoch : 582 	 Error : 0.130796 	 Accuracy : 0.836826
Epoch : 583 	 Error : 0.130175 	 Accuracy : 0.836826
Epoch : 584 	 Error : 0.131343 	 Accuracy : 0.835329
Epoch : 585 	 Error : 0.131407 	 Accuracy : 0.838323
Epoch : 586 	 Error : 0.130403 	 Accuracy : 0.836826
Epoch : 587 	 Error : 0.130107 	 Accuracy : 0.835329
Epoch : 588 	 Error : 0.131837 	 Accuracy : 0.83982
Epoch : 589 	 Error : 0.128857 	 Accuracy : 0.83982
Epoch : 590 	 Error : 0.1301 	 Accuracy : 0.836826
Epoch : 591 	 Error : 0.130959 	 Accuracy : 0.835329
Epoch : 592 	 Error : 0.131624 	 Accuracy : 0.835329
Epoch : 593 	 Error : 0.130924 	 Accuracy : 0.838323
Epoch : 594 	 Error : 0.13027 	 Accuracy : 0.83982
Epoch : 595 	 Error : 0.131263 	 Accuracy : 0.836826
Epoch : 596 	 Error : 0.13065 	 Accuracy : 0.83982
Epoch : 597 	 Error : 0.129259 	 Accuracy : 0.83982
Epoch : 598 	 Error : 0.130581 	 Accuracy : 0.841317
Epoch : 599 	 Error : 0.133274 	 Accuracy : 0.838323
Epoch : 600 	 Error : 0.129766 	 Accuracy : 0.836826
Epoch : 601 	 Error : 0.131267 	 Accuracy : 0.83982
Epoch : 602 	 Error : 0.132128 	 Accuracy : 0.83982
Epoch : 603 	 Error : 0.129512 	 Accuracy : 0.836826
Epoch : 604 	 Error : 0.130951 	 Accuracy : 0.838323
Epoch : 605 	 Error : 0.132154 	 Accuracy : 0.838323
Epoch : 606 	 Error : 0.130255 	 Accuracy : 0.83982
Epoch : 607 	 Error : 0.132642 	 Accuracy : 0.83982
Epoch : 608 	 Error : 0.131182 	 Accuracy : 0.838323
Epoch : 609 	 Error : 0.132165 	 Accuracy : 0.836826
Epoch : 610 	 Error : 0.130193 	 Accuracy : 0.841317
Epoch : 611 	 Error : 0.129456 	 Accuracy : 0.836826
Epoch : 612 	 Error : 0.129828 	 Accuracy : 0.83982
Epoch : 613 	 Error : 0.129698 	 Accuracy : 0.838323
Epoch : 614 	 Error : 0.131468 	 Accuracy : 0.835329
Epoch : 615 	 Error : 0.131141 	 Accuracy : 0.835329
Epoch : 616 	 Error : 0.130513 	 Accuracy : 0.836826
Epoch : 617 	 Error : 0.130025 	 Accuracy : 0.841317
Epoch : 618 	 Error : 0.129596 	 Accuracy : 0.836826
Epoch : 619 	 Error : 0.129197 	 Accuracy : 0.841317
Epoch : 620 	 Error : 0.12912 	 Accuracy : 0.841317
Epoch : 621 	 Error : 0.12921 	 Accuracy : 0.83982
Epoch : 622 	 Error : 0.131523 	 Accuracy : 0.83982
Epoch : 623 	 Error : 0.129838 	 Accuracy : 0.835329
Epoch : 624 	 Error : 0.130461 	 Accuracy : 0.835329
Epoch : 625 	 Error : 0.130506 	 Accuracy : 0.838323
Epoch : 626 	 Error : 0.131568 	 Accuracy : 0.83982
Epoch : 627 	 Error : 0.132594 	 Accuracy : 0.841317
Epoch : 628 	 Error : 0.130002 	 Accuracy : 0.83982
Epoch : 629 	 Error : 0.130449 	 Accuracy : 0.836826
Epoch : 630 	 Error : 0.130225 	 Accuracy : 0.83982
Epoch : 631 	 Error : 0.13068 	 Accuracy : 0.838323
Epoch : 632 	 Error : 0.130115 	 Accuracy : 0.83982
Epoch : 633 	 Error : 0.129708 	 Accuracy : 0.835329
Epoch : 634 	 Error : 0.130355 	 Accuracy : 0.830838
Epoch : 635 	 Error : 0.130531 	 Accuracy : 0.838323
Epoch : 636 	 Error : 0.130406 	 Accuracy : 0.835329
Epoch : 637 	 Error : 0.130278 	 Accuracy : 0.836826
Epoch : 638 	 Error : 0.129998 	 Accuracy : 0.836826
Epoch : 639 	 Error : 0.131528 	 Accuracy : 0.836826
Epoch : 640 	 Error : 0.131892 	 Accuracy : 0.836826
Epoch : 641 	 Error : 0.129251 	 Accuracy : 0.836826
Epoch : 642 	 Error : 0.129973 	 Accuracy : 0.835329
Epoch : 643 	 Error : 0.133457 	 Accuracy : 0.83982
Epoch : 644 	 Error : 0.129421 	 Accuracy : 0.83982
Epoch : 645 	 Error : 0.128424 	 Accuracy : 0.836826
Epoch : 646 	 Error : 0.128809 	 Accuracy : 0.836826
Epoch : 647 	 Error : 0.129145 	 Accuracy : 0.836826
Epoch : 648 	 Error : 0.128751 	 Accuracy : 0.836826
Epoch : 649 	 Error : 0.128919 	 Accuracy : 0.835329
Epoch : 650 	 Error : 0.13086 	 Accuracy : 0.835329
Epoch : 651 	 Error : 0.131384 	 Accuracy : 0.835329
Epoch : 652 	 Error : 0.129877 	 Accuracy : 0.836826
Epoch : 653 	 Error : 0.12989 	 Accuracy : 0.83982
Epoch : 654 	 Error : 0.128734 	 Accuracy : 0.83982
Epoch : 655 	 Error : 0.129796 	 Accuracy : 0.841317
Epoch : 656 	 Error : 0.129089 	 Accuracy : 0.836826
Epoch : 657 	 Error : 0.129095 	 Accuracy : 0.836826
Epoch : 658 	 Error : 0.130334 	 Accuracy : 0.83982
Epoch : 659 	 Error : 0.129034 	 Accuracy : 0.833832
Epoch : 660 	 Error : 0.130397 	 Accuracy : 0.835329
Epoch : 661 	 Error : 0.131186 	 Accuracy : 0.835329
Epoch : 662 	 Error : 0.129316 	 Accuracy : 0.835329
Epoch : 663 	 Error : 0.130739 	 Accuracy : 0.841317
Epoch : 664 	 Error : 0.129208 	 Accuracy : 0.835329
Epoch : 665 	 Error : 0.130614 	 Accuracy : 0.841317
Epoch : 666 	 Error : 0.128829 	 Accuracy : 0.835329
Epoch : 667 	 Error : 0.129938 	 Accuracy : 0.836826
Epoch : 668 	 Error : 0.132389 	 Accuracy : 0.83982
Epoch : 669 	 Error : 0.128358 	 Accuracy : 0.836826
Epoch : 670 	 Error : 0.129524 	 Accuracy : 0.836826
Epoch : 671 	 Error : 0.129112 	 Accuracy : 0.836826
Epoch : 672 	 Error : 0.129225 	 Accuracy : 0.836826
Epoch : 673 	 Error : 0.131011 	 Accuracy : 0.836826
Epoch : 674 	 Error : 0.129017 	 Accuracy : 0.833832
Epoch : 675 	 Error : 0.130388 	 Accuracy : 0.835329
Epoch : 676 	 Error : 0.131827 	 Accuracy : 0.836826
Epoch : 677 	 Error : 0.129255 	 Accuracy : 0.83982
Epoch : 678 	 Error : 0.128337 	 Accuracy : 0.836826
Epoch : 679 	 Error : 0.128888 	 Accuracy : 0.836826
Epoch : 680 	 Error : 0.129483 	 Accuracy : 0.835329
Epoch : 681 	 Error : 0.131954 	 Accuracy : 0.838323
Epoch : 682 	 Error : 0.129965 	 Accuracy : 0.83982
Epoch : 683 	 Error : 0.128698 	 Accuracy : 0.841317
Epoch : 684 	 Error : 0.129063 	 Accuracy : 0.835329
Epoch : 685 	 Error : 0.129597 	 Accuracy : 0.836826
Epoch : 686 	 Error : 0.129342 	 Accuracy : 0.836826
Epoch : 687 	 Error : 0.129405 	 Accuracy : 0.841317
Epoch : 688 	 Error : 0.129511 	 Accuracy : 0.836826
Epoch : 689 	 Error : 0.129428 	 Accuracy : 0.838323
Epoch : 690 	 Error : 0.129104 	 Accuracy : 0.838323
Epoch : 691 	 Error : 0.129868 	 Accuracy : 0.836826
Epoch : 692 	 Error : 0.128757 	 Accuracy : 0.838323
Epoch : 693 	 Error : 0.1292 	 Accuracy : 0.841317
Epoch : 694 	 Error : 0.129569 	 Accuracy : 0.83982
Epoch : 695 	 Error : 0.130081 	 Accuracy : 0.836826
Epoch : 696 	 Error : 0.129271 	 Accuracy : 0.83982
Epoch : 697 	 Error : 0.130305 	 Accuracy : 0.838323
Epoch : 698 	 Error : 0.130145 	 Accuracy : 0.83982
Epoch : 699 	 Error : 0.128649 	 Accuracy : 0.841317
Epoch : 700 	 Error : 0.129381 	 Accuracy : 0.836826
Epoch : 701 	 Error : 0.128909 	 Accuracy : 0.838323
Epoch : 702 	 Error : 0.128774 	 Accuracy : 0.836826
Epoch : 703 	 Error : 0.129437 	 Accuracy : 0.836826
Epoch : 704 	 Error : 0.129943 	 Accuracy : 0.835329
Epoch : 705 	 Error : 0.128997 	 Accuracy : 0.836826
Epoch : 706 	 Error : 0.130751 	 Accuracy : 0.83982
Epoch : 707 	 Error : 0.129291 	 Accuracy : 0.836826
Epoch : 708 	 Error : 0.1292 	 Accuracy : 0.838323
Epoch : 709 	 Error : 0.129331 	 Accuracy : 0.836826
Epoch : 710 	 Error : 0.129794 	 Accuracy : 0.838323
Epoch : 711 	 Error : 0.130439 	 Accuracy : 0.836826
Epoch : 712 	 Error : 0.128694 	 Accuracy : 0.835329
Epoch : 713 	 Error : 0.129199 	 Accuracy : 0.835329
Epoch : 714 	 Error : 0.130502 	 Accuracy : 0.838323
Epoch : 715 	 Error : 0.128814 	 Accuracy : 0.838323
Epoch : 716 	 Error : 0.12908 	 Accuracy : 0.838323
Epoch : 717 	 Error : 0.12932 	 Accuracy : 0.838323
Epoch : 718 	 Error : 0.129013 	 Accuracy : 0.838323
Epoch : 719 	 Error : 0.130387 	 Accuracy : 0.83982
Epoch : 720 	 Error : 0.129005 	 Accuracy : 0.838323
Epoch : 721 	 Error : 0.129502 	 Accuracy : 0.838323
Epoch : 722 	 Error : 0.130452 	 Accuracy : 0.836826
Epoch : 723 	 Error : 0.130267 	 Accuracy : 0.833832
Epoch : 724 	 Error : 0.130339 	 Accuracy : 0.836826
Epoch : 725 	 Error : 0.13096 	 Accuracy : 0.835329
Epoch : 726 	 Error : 0.130179 	 Accuracy : 0.832335
Epoch : 727 	 Error : 0.130512 	 Accuracy : 0.833832
Epoch : 728 	 Error : 0.129366 	 Accuracy : 0.833832
Epoch : 729 	 Error : 0.129451 	 Accuracy : 0.835329
Epoch : 730 	 Error : 0.129504 	 Accuracy : 0.838323
Epoch : 731 	 Error : 0.129084 	 Accuracy : 0.833832
Epoch : 732 	 Error : 0.130094 	 Accuracy : 0.836826
Epoch : 733 	 Error : 0.129337 	 Accuracy : 0.833832
Epoch : 734 	 Error : 0.131251 	 Accuracy : 0.838323
Epoch : 735 	 Error : 0.12812 	 Accuracy : 0.835329
Epoch : 736 	 Error : 0.128565 	 Accuracy : 0.835329
Epoch : 737 	 Error : 0.129048 	 Accuracy : 0.836826
Epoch : 738 	 Error : 0.128634 	 Accuracy : 0.836826
Epoch : 739 	 Error : 0.128159 	 Accuracy : 0.835329
Epoch : 740 	 Error : 0.130617 	 Accuracy : 0.838323
Epoch : 741 	 Error : 0.128806 	 Accuracy : 0.836826
Epoch : 742 	 Error : 0.128238 	 Accuracy : 0.835329
Epoch : 743 	 Error : 0.130414 	 Accuracy : 0.830838
Epoch : 744 	 Error : 0.130793 	 Accuracy : 0.833832
Epoch : 745 	 Error : 0.128244 	 Accuracy : 0.835329
Epoch : 746 	 Error : 0.12843 	 Accuracy : 0.836826
Epoch : 747 	 Error : 0.129013 	 Accuracy : 0.833832
Epoch : 748 	 Error : 0.13062 	 Accuracy : 0.832335
Epoch : 749 	 Error : 0.130051 	 Accuracy : 0.833832
Epoch : 750 	 Error : 0.130246 	 Accuracy : 0.832335
Epoch : 751 	 Error : 0.128932 	 Accuracy : 0.83982
Epoch : 752 	 Error : 0.132227 	 Accuracy : 0.835329
Epoch : 753 	 Error : 0.128112 	 Accuracy : 0.833832
Epoch : 754 	 Error : 0.127829 	 Accuracy : 0.835329
Epoch : 755 	 Error : 0.128839 	 Accuracy : 0.833832
Epoch : 756 	 Error : 0.127925 	 Accuracy : 0.838323
Epoch : 757 	 Error : 0.128015 	 Accuracy : 0.836826
Epoch : 758 	 Error : 0.131283 	 Accuracy : 0.833832
Epoch : 759 	 Error : 0.128208 	 Accuracy : 0.836826
Epoch : 760 	 Error : 0.127758 	 Accuracy : 0.83982
Epoch : 761 	 Error : 0.128478 	 Accuracy : 0.83982
Epoch : 762 	 Error : 0.130151 	 Accuracy : 0.833832
Epoch : 763 	 Error : 0.129318 	 Accuracy : 0.836826
Epoch : 764 	 Error : 0.127829 	 Accuracy : 0.836826
Epoch : 765 	 Error : 0.127822 	 Accuracy : 0.830838
Epoch : 766 	 Error : 0.12889 	 Accuracy : 0.833832
Epoch : 767 	 Error : 0.128803 	 Accuracy : 0.835329
Epoch : 768 	 Error : 0.135886 	 Accuracy : 0.838323
Epoch : 769 	 Error : 0.131399 	 Accuracy : 0.830838
Epoch : 770 	 Error : 0.13112 	 Accuracy : 0.833832
Epoch : 771 	 Error : 0.129829 	 Accuracy : 0.838323
Epoch : 772 	 Error : 0.129896 	 Accuracy : 0.836826
Epoch : 773 	 Error : 0.129441 	 Accuracy : 0.835329
Epoch : 774 	 Error : 0.130527 	 Accuracy : 0.835329
Epoch : 775 	 Error : 0.132008 	 Accuracy : 0.833832
Epoch : 776 	 Error : 0.128914 	 Accuracy : 0.833832
Epoch : 777 	 Error : 0.129019 	 Accuracy : 0.833832
Epoch : 778 	 Error : 0.128692 	 Accuracy : 0.836826
Epoch : 779 	 Error : 0.129081 	 Accuracy : 0.833832
Epoch : 780 	 Error : 0.12955 	 Accuracy : 0.835329
Epoch : 781 	 Error : 0.129976 	 Accuracy : 0.833832
Epoch : 782 	 Error : 0.137843 	 Accuracy : 0.82485
Epoch : 783 	 Error : 0.12999 	 Accuracy : 0.838323
Epoch : 784 	 Error : 0.128874 	 Accuracy : 0.835329
Epoch : 785 	 Error : 0.128938 	 Accuracy : 0.833832
Epoch : 786 	 Error : 0.13123 	 Accuracy : 0.838323
Epoch : 787 	 Error : 0.129643 	 Accuracy : 0.838323
Epoch : 788 	 Error : 0.12901 	 Accuracy : 0.835329
Epoch : 789 	 Error : 0.128978 	 Accuracy : 0.835329
Epoch : 790 	 Error : 0.129319 	 Accuracy : 0.832335
Epoch : 791 	 Error : 0.12944 	 Accuracy : 0.833832
Epoch : 792 	 Error : 0.129994 	 Accuracy : 0.832335
Epoch : 793 	 Error : 0.130093 	 Accuracy : 0.832335
Epoch : 794 	 Error : 0.136318 	 Accuracy : 0.829341
Epoch : 795 	 Error : 0.129187 	 Accuracy : 0.835329
Epoch : 796 	 Error : 0.12854 	 Accuracy : 0.835329
Epoch : 797 	 Error : 0.128493 	 Accuracy : 0.836826
Epoch : 798 	 Error : 0.129663 	 Accuracy : 0.836826
Epoch : 799 	 Error : 0.131008 	 Accuracy : 0.835329
Epoch : 800 	 Error : 0.12914 	 Accuracy : 0.835329
