2024-03-19 20:54:22 : scalar : MinMaxScalar
2024-03-19 20:54:22 : train test split : 0.25
2024-03-19 20:54:22 : random state : 15
2024-03-19 20:54:22 : epochs : 1000
2024-03-19 20:54:22 : learning rate : 0.0001
2024-03-19 20:54:22 : activation function : tanh
2024-03-19 20:54:22 : loss function : mean_squared_error
2024-03-19 20:54:22 : Optimizer : AdaGrad

2024-03-19 20:54:22 : The accuracy and error with respect to the epochs
Epoch : 391 	 Error : 0.137837 	 Accuracy : 0.808383
Epoch : 392 	 Error : 0.137831 	 Accuracy : 0.808383
Epoch : 393 	 Error : 0.137825 	 Accuracy : 0.808383
Epoch : 394 	 Error : 0.13782 	 Accuracy : 0.808383
Epoch : 395 	 Error : 0.137814 	 Accuracy : 0.808383
Epoch : 396 	 Error : 0.137808 	 Accuracy : 0.808383
Epoch : 397 	 Error : 0.137803 	 Accuracy : 0.808383
Epoch : 398 	 Error : 0.137797 	 Accuracy : 0.808383
Epoch : 399 	 Error : 0.137792 	 Accuracy : 0.808383
Epoch : 400 	 Error : 0.137786 	 Accuracy : 0.808383
Epoch : 401 	 Error : 0.137781 	 Accuracy : 0.808383
Epoch : 402 	 Error : 0.137775 	 Accuracy : 0.808383
Epoch : 403 	 Error : 0.13777 	 Accuracy : 0.808383
Epoch : 404 	 Error : 0.137764 	 Accuracy : 0.808383
Epoch : 405 	 Error : 0.137759 	 Accuracy : 0.808383
Epoch : 406 	 Error : 0.137753 	 Accuracy : 0.808383
Epoch : 407 	 Error : 0.137748 	 Accuracy : 0.808383
Epoch : 408 	 Error : 0.137742 	 Accuracy : 0.808383
Epoch : 409 	 Error : 0.137737 	 Accuracy : 0.808383
Epoch : 410 	 Error : 0.137731 	 Accuracy : 0.808383
Epoch : 411 	 Error : 0.137726 	 Accuracy : 0.808383
Epoch : 412 	 Error : 0.137721 	 Accuracy : 0.808383
Epoch : 413 	 Error : 0.137715 	 Accuracy : 0.808383
Epoch : 414 	 Error : 0.13771 	 Accuracy : 0.808383
Epoch : 415 	 Error : 0.137704 	 Accuracy : 0.808383
Epoch : 416 	 Error : 0.137699 	 Accuracy : 0.808383
Epoch : 417 	 Error : 0.137694 	 Accuracy : 0.808383
Epoch : 418 	 Error : 0.137688 	 Accuracy : 0.808383
Epoch : 419 	 Error : 0.137683 	 Accuracy : 0.808383
Epoch : 420 	 Error : 0.137678 	 Accuracy : 0.808383
Epoch : 421 	 Error : 0.137672 	 Accuracy : 0.808383
Epoch : 422 	 Error : 0.137667 	 Accuracy : 0.808383
Epoch : 423 	 Error : 0.137662 	 Accuracy : 0.808383
Epoch : 424 	 Error : 0.137657 	 Accuracy : 0.808383
Epoch : 425 	 Error : 0.137651 	 Accuracy : 0.808383
Epoch : 426 	 Error : 0.137646 	 Accuracy : 0.808383
Epoch : 427 	 Error : 0.137641 	 Accuracy : 0.808383
Epoch : 428 	 Error : 0.137636 	 Accuracy : 0.808383
Epoch : 429 	 Error : 0.137631 	 Accuracy : 0.808383
Epoch : 430 	 Error : 0.137625 	 Accuracy : 0.808383
Epoch : 431 	 Error : 0.13762 	 Accuracy : 0.808383
Epoch : 432 	 Error : 0.137615 	 Accuracy : 0.808383
Epoch : 433 	 Error : 0.13761 	 Accuracy : 0.808383
Epoch : 434 	 Error : 0.137605 	 Accuracy : 0.808383
Epoch : 435 	 Error : 0.1376 	 Accuracy : 0.808383
Epoch : 436 	 Error : 0.137594 	 Accuracy : 0.808383
Epoch : 437 	 Error : 0.137589 	 Accuracy : 0.808383
Epoch : 438 	 Error : 0.137584 	 Accuracy : 0.808383
Epoch : 439 	 Error : 0.137579 	 Accuracy : 0.808383
Epoch : 440 	 Error : 0.137574 	 Accuracy : 0.808383
Epoch : 441 	 Error : 0.137569 	 Accuracy : 0.808383
Epoch : 442 	 Error : 0.137564 	 Accuracy : 0.808383
Epoch : 443 	 Error : 0.137559 	 Accuracy : 0.808383
Epoch : 444 	 Error : 0.137554 	 Accuracy : 0.808383
Epoch : 445 	 Error : 0.137549 	 Accuracy : 0.808383
Epoch : 446 	 Error : 0.137544 	 Accuracy : 0.808383
Epoch : 447 	 Error : 0.137539 	 Accuracy : 0.808383
Epoch : 448 	 Error : 0.137534 	 Accuracy : 0.808383
Epoch : 449 	 Error : 0.137529 	 Accuracy : 0.80988
Epoch : 450 	 Error : 0.137524 	 Accuracy : 0.80988
Epoch : 451 	 Error : 0.137519 	 Accuracy : 0.80988
Epoch : 452 	 Error : 0.137514 	 Accuracy : 0.80988
Epoch : 453 	 Error : 0.137509 	 Accuracy : 0.80988
Epoch : 454 	 Error : 0.137504 	 Accuracy : 0.80988
Epoch : 455 	 Error : 0.137499 	 Accuracy : 0.80988
Epoch : 456 	 Error : 0.137494 	 Accuracy : 0.80988
Epoch : 457 	 Error : 0.137489 	 Accuracy : 0.80988
Epoch : 458 	 Error : 0.137484 	 Accuracy : 0.811377
Epoch : 459 	 Error : 0.13748 	 Accuracy : 0.811377
Epoch : 460 	 Error : 0.137475 	 Accuracy : 0.811377
Epoch : 461 	 Error : 0.13747 	 Accuracy : 0.811377
Epoch : 462 	 Error : 0.137465 	 Accuracy : 0.811377
Epoch : 463 	 Error : 0.13746 	 Accuracy : 0.811377
Epoch : 464 	 Error : 0.137455 	 Accuracy : 0.811377
Epoch : 465 	 Error : 0.13745 	 Accuracy : 0.811377
Epoch : 466 	 Error : 0.137446 	 Accuracy : 0.811377
Epoch : 467 	 Error : 0.137441 	 Accuracy : 0.811377
Epoch : 468 	 Error : 0.137436 	 Accuracy : 0.811377
Epoch : 469 	 Error : 0.137431 	 Accuracy : 0.811377
Epoch : 470 	 Error : 0.137426 	 Accuracy : 0.811377
Epoch : 471 	 Error : 0.137422 	 Accuracy : 0.811377
Epoch : 472 	 Error : 0.137417 	 Accuracy : 0.811377
Epoch : 473 	 Error : 0.137412 	 Accuracy : 0.811377
Epoch : 474 	 Error : 0.137407 	 Accuracy : 0.811377
Epoch : 475 	 Error : 0.137403 	 Accuracy : 0.811377
Epoch : 476 	 Error : 0.137398 	 Accuracy : 0.811377
Epoch : 477 	 Error : 0.137393 	 Accuracy : 0.811377
Epoch : 478 	 Error : 0.137389 	 Accuracy : 0.811377
Epoch : 479 	 Error : 0.137384 	 Accuracy : 0.811377
Epoch : 480 	 Error : 0.137379 	 Accuracy : 0.811377
Epoch : 481 	 Error : 0.137375 	 Accuracy : 0.811377
Epoch : 482 	 Error : 0.13737 	 Accuracy : 0.811377
Epoch : 483 	 Error : 0.137365 	 Accuracy : 0.811377
Epoch : 484 	 Error : 0.137361 	 Accuracy : 0.811377
Epoch : 485 	 Error : 0.137356 	 Accuracy : 0.811377
Epoch : 486 	 Error : 0.137351 	 Accuracy : 0.811377
Epoch : 487 	 Error : 0.137347 	 Accuracy : 0.811377
Epoch : 488 	 Error : 0.137342 	 Accuracy : 0.811377
Epoch : 489 	 Error : 0.137337 	 Accuracy : 0.811377
Epoch : 490 	 Error : 0.137333 	 Accuracy : 0.811377
Epoch : 491 	 Error : 0.137328 	 Accuracy : 0.811377
Epoch : 492 	 Error : 0.137324 	 Accuracy : 0.811377
Epoch : 493 	 Error : 0.137319 	 Accuracy : 0.811377
Epoch : 494 	 Error : 0.137314 	 Accuracy : 0.811377
Epoch : 495 	 Error : 0.13731 	 Accuracy : 0.811377
Epoch : 496 	 Error : 0.137305 	 Accuracy : 0.811377
Epoch : 497 	 Error : 0.137301 	 Accuracy : 0.811377
Epoch : 498 	 Error : 0.137296 	 Accuracy : 0.811377
Epoch : 499 	 Error : 0.137292 	 Accuracy : 0.811377
Epoch : 500 	 Error : 0.137287 	 Accuracy : 0.811377
Epoch : 501 	 Error : 0.137283 	 Accuracy : 0.811377
Epoch : 502 	 Error : 0.137278 	 Accuracy : 0.811377
Epoch : 503 	 Error : 0.137274 	 Accuracy : 0.812874
Epoch : 504 	 Error : 0.137269 	 Accuracy : 0.812874
Epoch : 505 	 Error : 0.137265 	 Accuracy : 0.812874
Epoch : 506 	 Error : 0.13726 	 Accuracy : 0.812874
Epoch : 507 	 Error : 0.137256 	 Accuracy : 0.812874
Epoch : 508 	 Error : 0.137251 	 Accuracy : 0.812874
Epoch : 509 	 Error : 0.137247 	 Accuracy : 0.812874
Epoch : 510 	 Error : 0.137242 	 Accuracy : 0.812874
Epoch : 511 	 Error : 0.137238 	 Accuracy : 0.812874
Epoch : 512 	 Error : 0.137233 	 Accuracy : 0.812874
Epoch : 513 	 Error : 0.137229 	 Accuracy : 0.812874
Epoch : 514 	 Error : 0.137225 	 Accuracy : 0.812874
Epoch : 515 	 Error : 0.13722 	 Accuracy : 0.812874
Epoch : 516 	 Error : 0.137216 	 Accuracy : 0.812874
Epoch : 517 	 Error : 0.137211 	 Accuracy : 0.812874
Epoch : 518 	 Error : 0.137207 	 Accuracy : 0.812874
Epoch : 519 	 Error : 0.137203 	 Accuracy : 0.812874
Epoch : 520 	 Error : 0.137198 	 Accuracy : 0.812874
Epoch : 521 	 Error : 0.137194 	 Accuracy : 0.812874
Epoch : 522 	 Error : 0.13719 	 Accuracy : 0.812874
Epoch : 523 	 Error : 0.137185 	 Accuracy : 0.812874
Epoch : 524 	 Error : 0.137181 	 Accuracy : 0.812874
Epoch : 525 	 Error : 0.137177 	 Accuracy : 0.812874
Epoch : 526 	 Error : 0.137172 	 Accuracy : 0.812874
Epoch : 527 	 Error : 0.137168 	 Accuracy : 0.812874
Epoch : 528 	 Error : 0.137164 	 Accuracy : 0.812874
Epoch : 529 	 Error : 0.137159 	 Accuracy : 0.812874
Epoch : 530 	 Error : 0.137155 	 Accuracy : 0.812874
Epoch : 531 	 Error : 0.137151 	 Accuracy : 0.812874
Epoch : 532 	 Error : 0.137146 	 Accuracy : 0.812874
Epoch : 533 	 Error : 0.137142 	 Accuracy : 0.812874
Epoch : 534 	 Error : 0.137138 	 Accuracy : 0.812874
Epoch : 535 	 Error : 0.137134 	 Accuracy : 0.812874
Epoch : 536 	 Error : 0.137129 	 Accuracy : 0.812874
Epoch : 537 	 Error : 0.137125 	 Accuracy : 0.812874
Epoch : 538 	 Error : 0.137121 	 Accuracy : 0.812874
Epoch : 539 	 Error : 0.137117 	 Accuracy : 0.812874
Epoch : 540 	 Error : 0.137112 	 Accuracy : 0.812874
Epoch : 541 	 Error : 0.137108 	 Accuracy : 0.812874
Epoch : 542 	 Error : 0.137104 	 Accuracy : 0.812874
Epoch : 543 	 Error : 0.1371 	 Accuracy : 0.812874
Epoch : 544 	 Error : 0.137095 	 Accuracy : 0.812874
Epoch : 545 	 Error : 0.137091 	 Accuracy : 0.812874
Epoch : 546 	 Error : 0.137087 	 Accuracy : 0.812874
Epoch : 547 	 Error : 0.137083 	 Accuracy : 0.812874
Epoch : 548 	 Error : 0.137079 	 Accuracy : 0.812874
Epoch : 549 	 Error : 0.137075 	 Accuracy : 0.812874
Epoch : 550 	 Error : 0.13707 	 Accuracy : 0.812874
Epoch : 551 	 Error : 0.137066 	 Accuracy : 0.812874
Epoch : 552 	 Error : 0.137062 	 Accuracy : 0.812874
Epoch : 553 	 Error : 0.137058 	 Accuracy : 0.812874
Epoch : 554 	 Error : 0.137054 	 Accuracy : 0.812874
Epoch : 555 	 Error : 0.13705 	 Accuracy : 0.812874
Epoch : 556 	 Error : 0.137045 	 Accuracy : 0.812874
Epoch : 557 	 Error : 0.137041 	 Accuracy : 0.812874
Epoch : 558 	 Error : 0.137037 	 Accuracy : 0.812874
Epoch : 559 	 Error : 0.137033 	 Accuracy : 0.812874
Epoch : 560 	 Error : 0.137029 	 Accuracy : 0.812874
Epoch : 561 	 Error : 0.137025 	 Accuracy : 0.812874
Epoch : 562 	 Error : 0.137021 	 Accuracy : 0.812874
Epoch : 563 	 Error : 0.137017 	 Accuracy : 0.812874
Epoch : 564 	 Error : 0.137013 	 Accuracy : 0.812874
Epoch : 565 	 Error : 0.137009 	 Accuracy : 0.812874
Epoch : 566 	 Error : 0.137005 	 Accuracy : 0.812874
Epoch : 567 	 Error : 0.137 	 Accuracy : 0.812874
Epoch : 568 	 Error : 0.136996 	 Accuracy : 0.812874
Epoch : 569 	 Error : 0.136992 	 Accuracy : 0.812874
Epoch : 570 	 Error : 0.136988 	 Accuracy : 0.812874
Epoch : 571 	 Error : 0.136984 	 Accuracy : 0.812874
Epoch : 572 	 Error : 0.13698 	 Accuracy : 0.812874
Epoch : 573 	 Error : 0.136976 	 Accuracy : 0.812874
Epoch : 574 	 Error : 0.136972 	 Accuracy : 0.812874
Epoch : 575 	 Error : 0.136968 	 Accuracy : 0.812874
Epoch : 576 	 Error : 0.136964 	 Accuracy : 0.812874
Epoch : 577 	 Error : 0.13696 	 Accuracy : 0.812874
Epoch : 578 	 Error : 0.136956 	 Accuracy : 0.812874
Epoch : 579 	 Error : 0.136952 	 Accuracy : 0.812874
Epoch : 580 	 Error : 0.136948 	 Accuracy : 0.812874
Epoch : 581 	 Error : 0.136944 	 Accuracy : 0.812874
Epoch : 582 	 Error : 0.13694 	 Accuracy : 0.812874
Epoch : 583 	 Error : 0.136936 	 Accuracy : 0.812874
Epoch : 584 	 Error : 0.136932 	 Accuracy : 0.812874
Epoch : 585 	 Error : 0.136928 	 Accuracy : 0.812874
Epoch : 586 	 Error : 0.136924 	 Accuracy : 0.812874
Epoch : 587 	 Error : 0.13692 	 Accuracy : 0.812874
Epoch : 588 	 Error : 0.136916 	 Accuracy : 0.812874
Epoch : 589 	 Error : 0.136913 	 Accuracy : 0.812874
Epoch : 590 	 Error : 0.136909 	 Accuracy : 0.812874
Epoch : 591 	 Error : 0.136905 	 Accuracy : 0.812874
Epoch : 592 	 Error : 0.136901 	 Accuracy : 0.812874
Epoch : 593 	 Error : 0.136897 	 Accuracy : 0.814371
Epoch : 594 	 Error : 0.136893 	 Accuracy : 0.814371
Epoch : 595 	 Error : 0.136889 	 Accuracy : 0.814371
Epoch : 596 	 Error : 0.136885 	 Accuracy : 0.814371
Epoch : 597 	 Error : 0.136881 	 Accuracy : 0.814371
Epoch : 598 	 Error : 0.136877 	 Accuracy : 0.814371
Epoch : 599 	 Error : 0.136873 	 Accuracy : 0.814371
Epoch : 600 	 Error : 0.13687 	 Accuracy : 0.814371
Epoch : 601 	 Error : 0.136866 	 Accuracy : 0.814371
Epoch : 602 	 Error : 0.136862 	 Accuracy : 0.814371
Epoch : 603 	 Error : 0.136858 	 Accuracy : 0.814371
Epoch : 604 	 Error : 0.136854 	 Accuracy : 0.814371
Epoch : 605 	 Error : 0.13685 	 Accuracy : 0.814371
Epoch : 606 	 Error : 0.136846 	 Accuracy : 0.814371
Epoch : 607 	 Error : 0.136843 	 Accuracy : 0.814371
Epoch : 608 	 Error : 0.136839 	 Accuracy : 0.814371
Epoch : 609 	 Error : 0.136835 	 Accuracy : 0.814371
Epoch : 610 	 Error : 0.136831 	 Accuracy : 0.814371
Epoch : 611 	 Error : 0.136827 	 Accuracy : 0.814371
Epoch : 612 	 Error : 0.136823 	 Accuracy : 0.814371
Epoch : 613 	 Error : 0.13682 	 Accuracy : 0.814371
Epoch : 614 	 Error : 0.136816 	 Accuracy : 0.814371
Epoch : 615 	 Error : 0.136812 	 Accuracy : 0.814371
Epoch : 616 	 Error : 0.136808 	 Accuracy : 0.814371
Epoch : 617 	 Error : 0.136804 	 Accuracy : 0.814371
Epoch : 618 	 Error : 0.136801 	 Accuracy : 0.814371
Epoch : 619 	 Error : 0.136797 	 Accuracy : 0.814371
Epoch : 620 	 Error : 0.136793 	 Accuracy : 0.814371
Epoch : 621 	 Error : 0.136789 	 Accuracy : 0.814371
Epoch : 622 	 Error : 0.136786 	 Accuracy : 0.814371
Epoch : 623 	 Error : 0.136782 	 Accuracy : 0.814371
Epoch : 624 	 Error : 0.136778 	 Accuracy : 0.814371
Epoch : 625 	 Error : 0.136774 	 Accuracy : 0.814371
Epoch : 626 	 Error : 0.136771 	 Accuracy : 0.814371
Epoch : 627 	 Error : 0.136767 	 Accuracy : 0.814371
Epoch : 628 	 Error : 0.136763 	 Accuracy : 0.814371
Epoch : 629 	 Error : 0.136759 	 Accuracy : 0.814371
Epoch : 630 	 Error : 0.136756 	 Accuracy : 0.814371
Epoch : 631 	 Error : 0.136752 	 Accuracy : 0.814371
Epoch : 632 	 Error : 0.136748 	 Accuracy : 0.814371
Epoch : 633 	 Error : 0.136744 	 Accuracy : 0.814371
Epoch : 634 	 Error : 0.136741 	 Accuracy : 0.814371
Epoch : 635 	 Error : 0.136737 	 Accuracy : 0.814371
Epoch : 636 	 Error : 0.136733 	 Accuracy : 0.814371
Epoch : 637 	 Error : 0.13673 	 Accuracy : 0.814371
Epoch : 638 	 Error : 0.136726 	 Accuracy : 0.814371
Epoch : 639 	 Error : 0.136722 	 Accuracy : 0.814371
Epoch : 640 	 Error : 0.136719 	 Accuracy : 0.814371
Epoch : 641 	 Error : 0.136715 	 Accuracy : 0.814371
Epoch : 642 	 Error : 0.136711 	 Accuracy : 0.814371
Epoch : 643 	 Error : 0.136708 	 Accuracy : 0.814371
Epoch : 644 	 Error : 0.136704 	 Accuracy : 0.814371
Epoch : 645 	 Error : 0.1367 	 Accuracy : 0.814371
Epoch : 646 	 Error : 0.136697 	 Accuracy : 0.814371
Epoch : 647 	 Error : 0.136693 	 Accuracy : 0.814371
Epoch : 648 	 Error : 0.136689 	 Accuracy : 0.814371
Epoch : 649 	 Error : 0.136686 	 Accuracy : 0.814371
Epoch : 650 	 Error : 0.136682 	 Accuracy : 0.814371
Epoch : 651 	 Error : 0.136678 	 Accuracy : 0.814371
Epoch : 652 	 Error : 0.136675 	 Accuracy : 0.814371
Epoch : 653 	 Error : 0.136671 	 Accuracy : 0.814371
Epoch : 654 	 Error : 0.136668 	 Accuracy : 0.814371
Epoch : 655 	 Error : 0.136664 	 Accuracy : 0.814371
Epoch : 656 	 Error : 0.13666 	 Accuracy : 0.812874
Epoch : 657 	 Error : 0.136657 	 Accuracy : 0.812874
Epoch : 658 	 Error : 0.136653 	 Accuracy : 0.812874
Epoch : 659 	 Error : 0.13665 	 Accuracy : 0.812874
Epoch : 660 	 Error : 0.136646 	 Accuracy : 0.812874
Epoch : 661 	 Error : 0.136642 	 Accuracy : 0.812874
Epoch : 662 	 Error : 0.136639 	 Accuracy : 0.812874
Epoch : 663 	 Error : 0.136635 	 Accuracy : 0.812874
Epoch : 664 	 Error : 0.136632 	 Accuracy : 0.812874
Epoch : 665 	 Error : 0.136628 	 Accuracy : 0.812874
Epoch : 666 	 Error : 0.136624 	 Accuracy : 0.812874
Epoch : 667 	 Error : 0.136621 	 Accuracy : 0.812874
Epoch : 668 	 Error : 0.136617 	 Accuracy : 0.812874
Epoch : 669 	 Error : 0.136614 	 Accuracy : 0.812874
Epoch : 670 	 Error : 0.13661 	 Accuracy : 0.812874
Epoch : 671 	 Error : 0.136607 	 Accuracy : 0.812874
Epoch : 672 	 Error : 0.136603 	 Accuracy : 0.812874
Epoch : 673 	 Error : 0.1366 	 Accuracy : 0.812874
Epoch : 674 	 Error : 0.136596 	 Accuracy : 0.812874
Epoch : 675 	 Error : 0.136593 	 Accuracy : 0.812874
Epoch : 676 	 Error : 0.136589 	 Accuracy : 0.812874
Epoch : 677 	 Error : 0.136586 	 Accuracy : 0.812874
Epoch : 678 	 Error : 0.136582 	 Accuracy : 0.812874
Epoch : 679 	 Error : 0.136579 	 Accuracy : 0.812874
Epoch : 680 	 Error : 0.136575 	 Accuracy : 0.812874
Epoch : 681 	 Error : 0.136571 	 Accuracy : 0.812874
Epoch : 682 	 Error : 0.136568 	 Accuracy : 0.812874
Epoch : 683 	 Error : 0.136564 	 Accuracy : 0.812874
Epoch : 684 	 Error : 0.136561 	 Accuracy : 0.812874
Epoch : 685 	 Error : 0.136558 	 Accuracy : 0.812874
Epoch : 686 	 Error : 0.136554 	 Accuracy : 0.812874
Epoch : 687 	 Error : 0.136551 	 Accuracy : 0.812874
Epoch : 688 	 Error : 0.136547 	 Accuracy : 0.812874
Epoch : 689 	 Error : 0.136544 	 Accuracy : 0.812874
Epoch : 690 	 Error : 0.13654 	 Accuracy : 0.812874
Epoch : 691 	 Error : 0.136537 	 Accuracy : 0.812874
Epoch : 692 	 Error : 0.136533 	 Accuracy : 0.812874
Epoch : 693 	 Error : 0.13653 	 Accuracy : 0.812874
Epoch : 694 	 Error : 0.136526 	 Accuracy : 0.812874
Epoch : 695 	 Error : 0.136523 	 Accuracy : 0.812874
Epoch : 696 	 Error : 0.136519 	 Accuracy : 0.812874
Epoch : 697 	 Error : 0.136516 	 Accuracy : 0.812874
Epoch : 698 	 Error : 0.136513 	 Accuracy : 0.812874
Epoch : 699 	 Error : 0.136509 	 Accuracy : 0.812874
Epoch : 700 	 Error : 0.136506 	 Accuracy : 0.812874
Epoch : 701 	 Error : 0.136502 	 Accuracy : 0.812874
Epoch : 702 	 Error : 0.136499 	 Accuracy : 0.812874
Epoch : 703 	 Error : 0.136495 	 Accuracy : 0.812874
Epoch : 704 	 Error : 0.136492 	 Accuracy : 0.812874
Epoch : 705 	 Error : 0.136489 	 Accuracy : 0.812874
Epoch : 706 	 Error : 0.136485 	 Accuracy : 0.812874
Epoch : 707 	 Error : 0.136482 	 Accuracy : 0.812874
Epoch : 708 	 Error : 0.136478 	 Accuracy : 0.812874
Epoch : 709 	 Error : 0.136475 	 Accuracy : 0.812874
Epoch : 710 	 Error : 0.136472 	 Accuracy : 0.812874
Epoch : 711 	 Error : 0.136468 	 Accuracy : 0.812874
Epoch : 712 	 Error : 0.136465 	 Accuracy : 0.812874
Epoch : 713 	 Error : 0.136461 	 Accuracy : 0.812874
Epoch : 714 	 Error : 0.136458 	 Accuracy : 0.812874
Epoch : 715 	 Error : 0.136455 	 Accuracy : 0.812874
Epoch : 716 	 Error : 0.136451 	 Accuracy : 0.812874
Epoch : 717 	 Error : 0.136448 	 Accuracy : 0.812874
Epoch : 718 	 Error : 0.136445 	 Accuracy : 0.812874
Epoch : 719 	 Error : 0.136441 	 Accuracy : 0.812874
Epoch : 720 	 Error : 0.136438 	 Accuracy : 0.812874
Epoch : 721 	 Error : 0.136434 	 Accuracy : 0.812874
Epoch : 722 	 Error : 0.136431 	 Accuracy : 0.812874
Epoch : 723 	 Error : 0.136428 	 Accuracy : 0.812874
Epoch : 724 	 Error : 0.136424 	 Accuracy : 0.812874
Epoch : 725 	 Error : 0.136421 	 Accuracy : 0.812874
Epoch : 726 	 Error : 0.136418 	 Accuracy : 0.812874
Epoch : 727 	 Error : 0.136414 	 Accuracy : 0.812874
Epoch : 728 	 Error : 0.136411 	 Accuracy : 0.812874
Epoch : 729 	 Error : 0.136408 	 Accuracy : 0.812874
Epoch : 730 	 Error : 0.136404 	 Accuracy : 0.812874
Epoch : 731 	 Error : 0.136401 	 Accuracy : 0.812874
Epoch : 732 	 Error : 0.136398 	 Accuracy : 0.812874
Epoch : 733 	 Error : 0.136395 	 Accuracy : 0.812874
Epoch : 734 	 Error : 0.136391 	 Accuracy : 0.812874
Epoch : 735 	 Error : 0.136388 	 Accuracy : 0.812874
Epoch : 736 	 Error : 0.136385 	 Accuracy : 0.812874
Epoch : 737 	 Error : 0.136381 	 Accuracy : 0.812874
Epoch : 738 	 Error : 0.136378 	 Accuracy : 0.812874
Epoch : 739 	 Error : 0.136375 	 Accuracy : 0.812874
Epoch : 740 	 Error : 0.136371 	 Accuracy : 0.812874
Epoch : 741 	 Error : 0.136368 	 Accuracy : 0.812874
Epoch : 742 	 Error : 0.136365 	 Accuracy : 0.812874
Epoch : 743 	 Error : 0.136362 	 Accuracy : 0.812874
Epoch : 744 	 Error : 0.136358 	 Accuracy : 0.812874
Epoch : 745 	 Error : 0.136355 	 Accuracy : 0.812874
Epoch : 746 	 Error : 0.136352 	 Accuracy : 0.812874
Epoch : 747 	 Error : 0.136349 	 Accuracy : 0.812874
Epoch : 748 	 Error : 0.136345 	 Accuracy : 0.812874
Epoch : 749 	 Error : 0.136342 	 Accuracy : 0.812874
Epoch : 750 	 Error : 0.136339 	 Accuracy : 0.812874
Epoch : 751 	 Error : 0.136336 	 Accuracy : 0.812874
Epoch : 752 	 Error : 0.136332 	 Accuracy : 0.812874
Epoch : 753 	 Error : 0.136329 	 Accuracy : 0.812874
Epoch : 754 	 Error : 0.136326 	 Accuracy : 0.812874
Epoch : 755 	 Error : 0.136323 	 Accuracy : 0.812874
Epoch : 756 	 Error : 0.136319 	 Accuracy : 0.812874
Epoch : 757 	 Error : 0.136316 	 Accuracy : 0.812874
Epoch : 758 	 Error : 0.136313 	 Accuracy : 0.812874
Epoch : 759 	 Error : 0.13631 	 Accuracy : 0.812874
Epoch : 760 	 Error : 0.136306 	 Accuracy : 0.812874
Epoch : 761 	 Error : 0.136303 	 Accuracy : 0.812874
Epoch : 762 	 Error : 0.1363 	 Accuracy : 0.812874
Epoch : 763 	 Error : 0.136297 	 Accuracy : 0.812874
Epoch : 764 	 Error : 0.136294 	 Accuracy : 0.812874
Epoch : 765 	 Error : 0.13629 	 Accuracy : 0.812874
Epoch : 766 	 Error : 0.136287 	 Accuracy : 0.812874
Epoch : 767 	 Error : 0.136284 	 Accuracy : 0.812874
Epoch : 768 	 Error : 0.136281 	 Accuracy : 0.812874
Epoch : 769 	 Error : 0.136278 	 Accuracy : 0.812874
Epoch : 770 	 Error : 0.136274 	 Accuracy : 0.812874
Epoch : 771 	 Error : 0.136271 	 Accuracy : 0.812874
Epoch : 772 	 Error : 0.136268 	 Accuracy : 0.812874
Epoch : 773 	 Error : 0.136265 	 Accuracy : 0.812874
Epoch : 774 	 Error : 0.136262 	 Accuracy : 0.812874
Epoch : 775 	 Error : 0.136259 	 Accuracy : 0.812874
Epoch : 776 	 Error : 0.136255 	 Accuracy : 0.812874
Epoch : 777 	 Error : 0.136252 	 Accuracy : 0.812874
Epoch : 778 	 Error : 0.136249 	 Accuracy : 0.812874
Epoch : 779 	 Error : 0.136246 	 Accuracy : 0.812874
Epoch : 780 	 Error : 0.136243 	 Accuracy : 0.812874
Epoch : 781 	 Error : 0.13624 	 Accuracy : 0.812874
Epoch : 782 	 Error : 0.136236 	 Accuracy : 0.812874
Epoch : 783 	 Error : 0.136233 	 Accuracy : 0.812874
Epoch : 784 	 Error : 0.13623 	 Accuracy : 0.812874
Epoch : 785 	 Error : 0.136227 	 Accuracy : 0.812874
Epoch : 786 	 Error : 0.136224 	 Accuracy : 0.812874
Epoch : 787 	 Error : 0.136221 	 Accuracy : 0.812874
Epoch : 788 	 Error : 0.136218 	 Accuracy : 0.812874
Epoch : 789 	 Error : 0.136215 	 Accuracy : 0.812874
Epoch : 790 	 Error : 0.136211 	 Accuracy : 0.812874
Epoch : 791 	 Error : 0.136208 	 Accuracy : 0.812874
Epoch : 792 	 Error : 0.136205 	 Accuracy : 0.812874
Epoch : 793 	 Error : 0.136202 	 Accuracy : 0.812874
Epoch : 794 	 Error : 0.136199 	 Accuracy : 0.812874
Epoch : 795 	 Error : 0.136196 	 Accuracy : 0.812874
Epoch : 796 	 Error : 0.136193 	 Accuracy : 0.812874
Epoch : 797 	 Error : 0.13619 	 Accuracy : 0.812874
Epoch : 798 	 Error : 0.136187 	 Accuracy : 0.812874
Epoch : 799 	 Error : 0.136183 	 Accuracy : 0.812874
Epoch : 800 	 Error : 0.13618 	 Accuracy : 0.812874
Epoch : 801 	 Error : 0.136177 	 Accuracy : 0.812874
Epoch : 802 	 Error : 0.136174 	 Accuracy : 0.812874
Epoch : 803 	 Error : 0.136171 	 Accuracy : 0.812874
Epoch : 804 	 Error : 0.136168 	 Accuracy : 0.812874
Epoch : 805 	 Error : 0.136165 	 Accuracy : 0.812874
Epoch : 806 	 Error : 0.136162 	 Accuracy : 0.812874
Epoch : 807 	 Error : 0.136159 	 Accuracy : 0.812874
